StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,0,49.3479118347168,0.0017573833465576172,81.0,49.78557205200195,5,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,1,49.3479118347168,0.0031609535217285156,83.0,49.78557205200195,5,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,2,41.79636001586914,0.003133058547973633,87.0,42.04640579223633,5,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,3,14.373342514038086,0.0016422271728515625,103.0,13.749608039855957,7,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,4,14.373342514038086,0.13529419898986816,113.0,13.749608039855957,7,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,5,14.373342514038086,0.0014846324920654297,127.0,13.749608039855957,7,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,6,14.373342514038086,0.0014548301696777344,151.0,13.749608039855957,7,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,7,13.264849662780762,0.001954317092895508,183.0,12.165109634399414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,8,13.264849662780762,0.003954887390136719,185.0,12.165109634399414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,9,13.264849662780762,0.002421855926513672,181.0,12.165109634399414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,10,13.264849662780762,0.0014395713806152344,199.0,12.165109634399414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,11,12.490360260009766,0.0016522407531738281,227.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,12,12.490360260009766,0.0016155242919921875,243.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,13,12.490360260009766,0.0020368099212646484,255.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,14,12.490360260009766,0.0040874481201171875,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,15,12.490360260009766,0.0036363601684570312,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,16,12.490360260009766,0.0025348663330078125,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,17,12.490360260009766,0.0016415119171142578,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,18,12.490360260009766,0.001984834671020508,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,19,12.490360260009766,0.0017948150634765625,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,20,12.490360260009766,0.004319429397583008,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,21,12.490360260009766,0.0031766891479492188,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,22,12.490360260009766,0.0019664764404296875,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,23,12.490360260009766,0.001901388168334961,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,24,12.490360260009766,0.001974344253540039,263.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,25,12.490360260009766,0.0045506954193115234,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,26,12.490360260009766,0.010573387145996094,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,27,12.490360260009766,0.008159637451171875,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,28,12.490360260009766,0.005431652069091797,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,29,12.490360260009766,0.005330801010131836,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,30,12.490360260009766,0.0049021244049072266,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,31,12.490360260009766,0.0031332969665527344,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,32,12.490360260009766,0.0029578208923339844,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,33,12.490360260009766,0.004597187042236328,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,34,12.490360260009766,0.0060083866119384766,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,35,12.490360260009766,0.003652334213256836,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,36,12.490360260009766,0.0043790340423583984,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,37,12.490360260009766,0.0070476531982421875,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,38,12.490360260009766,0.004184722900390625,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,39,12.490360260009766,0.005925416946411133,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,40,12.490360260009766,0.004871845245361328,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,41,12.490360260009766,0.0032706260681152344,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,42,12.490360260009766,0.0034630298614501953,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,43,12.490360260009766,0.004215717315673828,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,44,12.490360260009766,0.004249095916748047,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,45,12.490360260009766,0.0033385753631591797,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,46,12.490360260009766,0.005157947540283203,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,47,12.490360260009766,0.006005048751831055,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,48,12.490360260009766,0.004174232482910156,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,49,12.490360260009766,0.009046792984008789,263.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,50,12.490360260009766,0.0035834312438964844,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,51,12.490360260009766,0.0027968883514404297,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,52,12.490360260009766,0.01018214225769043,263.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,53,12.490360260009766,0.005997657775878906,259.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,54,12.490360260009766,0.005782127380371094,263.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,55,12.490360260009766,0.003715991973876953,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,56,12.490360260009766,0.0026493072509765625,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,57,12.490360260009766,0.0019922256469726562,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,58,12.490360260009766,0.0037674903869628906,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,59,12.490360260009766,0.0026941299438476562,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,60,12.490360260009766,0.0028600692749023438,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,61,12.490360260009766,0.0021932125091552734,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,62,12.490360260009766,0.0021126270294189453,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,63,12.490360260009766,0.005155324935913086,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,64,12.490360260009766,0.005930423736572266,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,65,12.490360260009766,0.0029714107513427734,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,66,12.490360260009766,0.0022385120391845703,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,67,12.490360260009766,0.0063323974609375,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,68,12.490360260009766,0.0034248828887939453,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,69,12.490360260009766,0.002511262893676758,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,70,12.490360260009766,0.0024209022521972656,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,71,12.490360260009766,0.011261463165283203,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,72,12.490360260009766,0.014721393585205078,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,73,12.490360260009766,0.014202117919921875,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,74,12.490360260009766,0.016610383987426758,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,75,12.490360260009766,0.008671283721923828,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,76,12.490360260009766,0.004142045974731445,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,77,12.490360260009766,0.0040721893310546875,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,78,12.490360260009766,0.0050847530364990234,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,79,12.490360260009766,0.005167961120605469,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,80,12.490360260009766,0.00324249267578125,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,81,12.490360260009766,0.0019030570983886719,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,82,12.490360260009766,0.0036695003509521484,267.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,83,12.490360260009766,0.005922794342041016,259.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,84,12.490360260009766,0.0018877983093261719,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,85,12.490360260009766,0.0024292469024658203,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,86,12.490360260009766,0.002057790756225586,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,87,12.490360260009766,0.002735614776611328,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,88,12.490360260009766,0.00497746467590332,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,89,12.490360260009766,0.002068042755126953,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,90,12.490360260009766,0.0021791458129882812,271.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,91,12.490360260009766,0.0019757747650146484,275.0,10.866037368774414,11,1
StandardGP,1ff83506-35e4-11f0-89c5-f89e941a2f2f,sustavianfeed,1115,92,12.490360260009766,0.0029354095458984375,271.0,10.866037368774414,11,1
