StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,54,11.76121997833252,0.004112958908081055,221.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,55,11.76121997833252,0.0033969879150390625,219.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,56,11.76121997833252,0.0022840499877929688,225.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,57,11.76121997833252,0.002320528030395508,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,58,11.76121997833252,0.0034096240997314453,235.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,59,11.76121997833252,0.0022013187408447266,243.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,60,11.76121997833252,0.004641294479370117,255.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,61,11.76121997833252,0.0023505687713623047,251.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,62,11.76121997833252,0.0028235912322998047,263.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,63,11.76121997833252,0.001931905746459961,251.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,64,11.76121997833252,0.0031211376190185547,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,65,11.76121997833252,0.002792835235595703,241.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,66,11.76121997833252,0.0017237663269042969,227.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,67,11.76121997833252,0.0025205612182617188,227.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,68,11.76121997833252,0.0022306442260742188,239.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,69,11.76121997833252,0.002729654312133789,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,70,11.76121997833252,0.002993345260620117,241.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,71,11.76121997833252,0.0017771720886230469,243.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,72,11.76121997833252,0.0032660961151123047,251.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,73,11.76121997833252,0.002410888671875,241.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,74,11.76121997833252,0.002328634262084961,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,75,11.76121997833252,0.003176450729370117,235.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,76,11.76121997833252,0.0020742416381835938,231.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,77,11.76121997833252,0.004023075103759766,245.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,78,11.76121997833252,0.0018389225006103516,245.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,79,11.76121997833252,0.0027799606323242188,245.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,80,11.76121997833252,0.0024254322052001953,235.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,81,11.76121997833252,0.002176523208618164,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,82,11.76121997833252,0.0027666091918945312,235.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,83,11.76121997833252,0.0018334388732910156,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,84,11.76121997833252,0.0030586719512939453,243.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,85,11.76121997833252,0.0023353099822998047,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,86,11.76121997833252,0.0032241344451904297,235.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,87,11.76121997833252,0.002777099609375,239.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,88,11.76121997833252,0.0021626949310302734,247.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,89,11.76121997833252,0.00464940071105957,249.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,90,11.76121997833252,0.003756284713745117,247.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,91,11.76121997833252,0.0034058094024658203,247.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,92,11.76121997833252,0.00500035285949707,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,93,11.76121997833252,0.003242015838623047,237.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,94,11.76121997833252,0.002953767776489258,241.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,95,11.76121997833252,0.001973390579223633,223.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,96,11.76121997833252,0.0040514469146728516,229.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,97,11.76121997833252,0.0028085708618164062,233.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,98,11.76121997833252,0.002966642379760742,239.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,99,11.76121997833252,0.006981372833251953,251.0,11.648487091064453,9,1
StandardGP,76855594-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,100,11.76121997833252,0.0075147151947021484,247.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,0,22.515186309814453,0.0049970149993896484,89.0,21.19204330444336,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,1,22.515186309814453,0.0042192935943603516,95.0,21.19204330444336,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,2,19.565216064453125,0.0035889148712158203,101.0,24.85686683654785,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,3,11.985814094543457,0.0033941268920898438,117.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,4,11.985814094543457,0.0013935565948486328,107.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,5,11.985814094543457,0.0013768672943115234,107.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,6,11.985814094543457,0.003582477569580078,109.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,7,11.985814094543457,0.002548694610595703,109.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,8,11.985814094543457,0.0028133392333984375,97.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,9,11.985814094543457,0.00156402587890625,99.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,10,11.985814094543457,0.001168966293334961,97.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,11,11.985814094543457,0.002620220184326172,109.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,12,11.985814094543457,0.0025026798248291016,109.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,13,11.985814094543457,0.0019125938415527344,107.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,14,11.985814094543457,0.002020120620727539,107.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,15,11.985814094543457,0.0021431446075439453,95.0,11.983515739440918,3,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,16,11.845600128173828,0.0017998218536376953,93.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,17,11.845600128173828,0.001664876937866211,91.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,18,11.845600128173828,0.0013885498046875,81.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,19,11.845600128173828,0.0013661384582519531,85.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,20,11.845600128173828,0.001531839370727539,83.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,21,11.845600128173828,0.0024547576904296875,85.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,22,11.845600128173828,0.004041433334350586,89.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,23,11.845600128173828,0.0019047260284423828,91.0,11.806854248046875,5,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,24,11.770317077636719,0.0013990402221679688,99.0,11.694558143615723,7,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,25,11.76121997833252,0.0011472702026367188,107.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,26,11.76121997833252,0.0014233589172363281,125.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,27,11.76121997833252,0.0017881393432617188,149.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,28,11.76121997833252,0.0030813217163085938,151.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,29,11.76121997833252,0.003596782684326172,171.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,30,11.76121997833252,0.0019383430480957031,183.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,31,11.76121997833252,0.0016276836395263672,183.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,32,11.76121997833252,0.0019783973693847656,173.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,33,11.76121997833252,0.0016331672668457031,173.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,34,11.76121997833252,0.004203081130981445,199.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,35,11.76121997833252,0.003979921340942383,213.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,36,11.76121997833252,0.0037605762481689453,223.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,37,11.76121997833252,0.0021102428436279297,215.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,38,11.76121997833252,0.004595518112182617,203.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,39,11.76121997833252,0.003640413284301758,205.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,40,11.76121997833252,0.002675294876098633,221.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,41,11.76121997833252,0.0018208026885986328,227.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,42,11.76121997833252,0.0034995079040527344,217.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,43,11.76121997833252,0.003107309341430664,211.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,44,11.76121997833252,0.005103588104248047,201.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,45,11.76121997833252,0.001959085464477539,219.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,46,11.76121997833252,0.0034942626953125,239.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,47,11.76121997833252,0.0021588802337646484,253.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,48,11.76121997833252,0.004317045211791992,249.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,49,11.76121997833252,0.002934694290161133,233.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,50,11.76121997833252,0.0028994083404541016,231.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,51,11.76121997833252,0.0019943714141845703,207.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,52,11.76121997833252,0.0032453536987304688,221.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,53,11.76121997833252,0.003634929656982422,229.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,54,11.76121997833252,0.0032188892364501953,247.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,55,11.76121997833252,0.0018825531005859375,229.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,56,11.76121997833252,0.002985715866088867,263.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,57,11.76121997833252,0.002450227737426758,267.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,58,11.76121997833252,0.004901885986328125,247.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,59,11.76121997833252,0.0019376277923583984,233.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,60,11.76121997833252,0.003002643585205078,257.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,61,11.76121997833252,0.0023920536041259766,261.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,62,11.76121997833252,0.003833770751953125,269.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,63,11.76121997833252,0.004228115081787109,259.0,11.648487091064453,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,64,11.75698471069336,0.0031151771545410156,245.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,65,11.75698471069336,0.002310037612915039,253.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,66,11.75698471069336,0.003139019012451172,239.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,67,11.75698471069336,0.0061321258544921875,221.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,68,11.75698471069336,0.002698183059692383,233.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,69,11.75698471069336,0.004024028778076172,239.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,70,11.75698471069336,0.0026106834411621094,249.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,71,11.75698471069336,0.005212545394897461,261.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,72,11.75698471069336,0.00318145751953125,223.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,73,11.75698471069336,0.0029337406158447266,231.0,11.660101890563965,9,1
StandardGP,76b8aade-35e3-11f0-89c5-f89e941a2f2f,sustavianfeed,1112,74,11.75698471069336,0.0019598007202148438,243.0,11.660101890563965,9,1
