SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,0,40.460182189941406,0.009007930755615234,282.0,36.666595458984375,5,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,1,40.460182189941406,0.016015291213989258,461.0,36.666595458984375,5,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,2,40.460182189941406,0.0470426082611084,565.0,36.666595458984375,5,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,3,40.460182189941406,0.01501321792602539,658.0,36.666595458984375,5,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,4,40.27690505981445,0.013011932373046875,625.0,36.48624801635742,18,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,5,40.20718002319336,0.015013694763183594,834.0,36.41765213012695,27,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,6,39.9547119140625,0.012010574340820312,995.0,36.169471740722656,40,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,7,39.90024185180664,0.013011693954467773,1106.0,36.11589813232422,55,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,8,39.116641998291016,0.012010812759399414,1179.0,35.34531784057617,29,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,9,39.116641998291016,0.012010812759399414,1402.0,35.34531784057617,29,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,10,39.116641998291016,0.014012336730957031,1742.0,35.34531784057617,29,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,11,38.81158447265625,0.016014814376831055,2098.0,35.04560470581055,40,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,12,38.73857879638672,0.017014741897583008,2149.0,34.96124267578125,62,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,13,38.5891227722168,0.024022579193115234,2616.0,34.827110290527344,40,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,14,38.2335090637207,0.02302098274230957,2844.0,34.46538162231445,51,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,15,38.069942474365234,0.021018028259277344,3093.0,34.30486297607422,62,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,16,37.86166763305664,0.014013290405273438,3002.0,34.10053253173828,75,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,17,37.51016616821289,0.14163780212402344,3396.0,33.755794525146484,86,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,18,37.32171630859375,0.01301121711730957,3636.0,33.571048736572266,99,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,19,37.1434440612793,0.014012336730957031,4267.0,33.39630126953125,99,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,20,36.7233772277832,0.028025150299072266,4767.0,32.984764099121094,110,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,21,36.7233772277832,0.021019935607910156,5072.0,32.984764099121094,110,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,22,36.63945388793945,0.01801586151123047,5397.0,32.90257263183594,99,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1113,23,36.602108001708984,0.01501321792602539,5408.0,32.866004943847656,110,1
