SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,0,20.227869033813477,0.009008407592773438,290.0,25.468412399291992,7,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,1,20.227869033813477,0.012010574340820312,539.0,25.468412399291992,7,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,2,20.227869033813477,0.012011289596557617,559.0,25.468412399291992,7,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,3,20.199338912963867,0.012011289596557617,617.0,25.43324851989746,18,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,4,19.992616653442383,0.013483047485351562,714.0,25.17355728149414,20,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,5,19.928403854370117,0.013011455535888672,797.0,25.092695236206055,18,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,6,19.75926971435547,0.01301264762878418,897.0,24.878873825073242,31,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,7,19.541881561279297,0.01501321792602539,1297.0,24.600004196166992,31,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,8,19.541881561279297,0.013011455535888672,1457.0,24.600004196166992,31,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,9,18.97334861755371,0.014013290405273438,1593.0,23.86609649658203,42,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,10,18.97334861755371,0.02101922035217285,1793.0,23.86609649658203,42,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,11,18.823488235473633,0.02101898193359375,2111.0,23.669862747192383,53,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,12,18.511802673339844,0.01901721954345703,2422.0,23.25762367248535,64,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,13,18.511802673339844,0.014012575149536133,2801.0,23.25762367248535,64,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,14,18.277132034301758,0.016014575958251953,3069.0,22.943294525146484,75,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,15,18.277132034301758,0.014012813568115234,3112.0,22.943294525146484,75,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,16,18.268253326416016,0.012994766235351562,2897.0,22.93132781982422,88,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,17,17.803890228271484,0.015013694763183594,3439.0,22.297874450683594,99,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,18,17.803890228271484,0.016014575958251953,3558.0,22.297874450683594,99,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,19,17.74235725402832,0.013011932373046875,3630.0,22.21271324157715,110,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,20,17.74235725402832,0.012010812759399414,3810.0,22.21271324157715,110,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,21,17.24090003967285,0.014012575149536133,4449.0,21.506671905517578,121,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,22,17.141132354736328,0.015013933181762695,4820.0,21.363407135009766,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,23,17.141132354736328,0.01501607894897461,5470.0,21.363407135009766,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,24,17.141132354736328,0.01301121711730957,5509.0,21.363407135009766,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,25,16.95620346069336,0.017015695571899414,5950.0,21.095144271850586,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,26,16.95620346069336,0.009008169174194336,6146.0,21.095144271850586,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,27,16.95620346069336,0.012010812759399414,6193.0,21.095144271850586,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,28,16.95620346069336,0.009008407592773438,6100.0,21.095144271850586,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,29,16.95620346069336,0.010009050369262695,6046.0,21.095144271850586,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,30,16.842058181762695,0.01201319694519043,6055.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,31,16.842058181762695,0.009008169174194336,6198.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,32,16.842058181762695,0.007006645202636719,6174.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,33,16.842058181762695,0.009008169174194336,6143.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,34,16.842058181762695,0.009008169174194336,6007.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,35,16.842058181762695,0.012010812759399414,6138.0,20.927701950073242,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,36,16.623945236206055,0.008007287979125977,6258.0,20.603466033935547,130,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,37,16.623945236206055,0.008007287979125977,6198.0,20.603466033935547,130,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,38,16.623945236206055,0.008007049560546875,6201.0,20.603466033935547,130,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,39,16.16440200805664,0.009008169174194336,6378.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,40,16.16440200805664,0.009008646011352539,6277.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,41,16.16440200805664,0.008010149002075195,6153.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,42,16.16440200805664,0.011009693145751953,6052.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,43,16.16440200805664,0.008007526397705078,6050.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,44,16.16440200805664,0.021019935607910156,6179.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,45,16.16440200805664,0.015013456344604492,6234.0,19.899572372436523,132,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,46,16.011362075805664,0.010009288787841797,6115.0,19.658008575439453,125,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,47,15.546581268310547,0.012010812759399414,6265.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,48,15.546581268310547,0.008007287979125977,6257.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,49,15.546581268310547,0.010009288787841797,6272.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,50,15.546581268310547,0.011009693145751953,6241.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,51,15.546581268310547,0.009008169174194336,6218.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,52,15.546581268310547,0.008007049560546875,6040.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,53,15.546581268310547,0.011513948440551758,6136.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,54,15.546581268310547,0.009008169174194336,6140.0,18.902599334716797,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,55,15.530990600585938,0.011010169982910156,6222.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,56,15.530990600585938,0.010008573532104492,6178.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,57,15.530990600585938,0.009008169174194336,6291.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,58,15.530990600585938,0.011021614074707031,6396.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,59,15.530990600585938,0.00700688362121582,6491.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,60,15.530990600585938,0.009008646011352539,6503.0,18.87630844116211,138,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,61,15.373988151550293,0.008007526397705078,6431.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,62,15.373988151550293,0.012011051177978516,6377.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,63,15.373988151550293,0.008984088897705078,6378.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,64,15.373988151550293,0.010009765625,6297.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,65,15.373988151550293,0.010009288787841797,6226.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,66,15.373988151550293,0.00900721549987793,6301.0,18.616167068481445,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,67,15.206713676452637,0.011009931564331055,6237.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,68,15.206713676452637,0.009007930755615234,6286.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,69,15.206713676452637,0.009008407592773438,6421.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,70,15.206713676452637,0.007006406784057617,6431.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,71,15.206713676452637,0.009008169174194336,6416.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,72,15.206713676452637,0.008007526397705078,6498.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,73,15.206713676452637,0.007006406784057617,6512.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,74,15.206713676452637,0.009008169174194336,6468.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,75,15.206713676452637,0.009007930755615234,6359.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,76,15.206713676452637,0.009008407592773438,6277.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,77,15.206713676452637,0.007006406784057617,6190.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,78,15.206713676452637,0.011009931564331055,6428.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,79,15.206713676452637,0.009008407592773438,6353.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,80,15.206713676452637,0.011009693145751953,6249.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,81,15.206713676452637,0.010009527206420898,6400.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,82,15.206713676452637,0.008007287979125977,6372.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,83,15.206713676452637,0.012010574340820312,6401.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,84,15.206713676452637,0.013012170791625977,6298.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,85,15.206713676452637,0.01701521873474121,6271.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,86,15.206713676452637,0.014012575149536133,6348.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,87,15.206713676452637,0.012010574340820312,6280.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,88,15.206713676452637,0.010009050369262695,6361.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,89,15.206713676452637,0.009008407592773438,6287.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,90,15.206713676452637,0.011009693145751953,6392.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,91,15.206713676452637,0.007729768753051758,6219.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,92,15.206713676452637,0.011010169982910156,6428.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,93,15.206713676452637,0.010009050369262695,6460.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,94,15.206713676452637,0.007005929946899414,6369.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,95,15.206713676452637,0.010009050369262695,6389.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,96,15.206713676452637,0.008007287979125977,6351.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,97,15.206713676452637,0.010009050369262695,6383.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,98,15.206713676452637,0.010008811950683594,6395.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,99,15.206713676452637,0.008007287979125977,6277.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,100,15.206713676452637,0.011010169982910156,6407.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,101,15.206713676452637,0.007967948913574219,6349.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,102,15.206713676452637,0.011010408401489258,6384.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,103,15.206713676452637,0.010009050369262695,6397.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,104,15.206713676452637,0.009008407592773438,6392.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,105,15.206713676452637,0.009007692337036133,6327.0,18.3236141204834,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,106,15.186184883117676,0.010009050369262695,6329.0,18.28715705871582,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,107,15.186184883117676,0.008007287979125977,6324.0,18.28715705871582,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,108,15.172917366027832,0.010009050369262695,6356.0,18.263525009155273,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,109,15.113752365112305,0.010009050369262695,6532.0,18.15749168395996,136,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,110,15.063719749450684,0.009008407592773438,6452.0,18.067001342773438,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,111,15.063719749450684,0.0070056915283203125,6480.0,18.067001342773438,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,112,15.063719749450684,0.008007526397705078,6492.0,18.067001342773438,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,113,15.063719749450684,0.009008169174194336,6404.0,18.067001342773438,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,114,14.754859924316406,0.010009288787841797,6349.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,115,14.754859924316406,0.009008169174194336,6637.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,116,14.754859924316406,0.007006168365478516,6528.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,117,14.754859924316406,0.009008169174194336,6679.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,118,14.754859924316406,0.010009050369262695,6678.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,119,14.754859924316406,0.010008811950683594,6591.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,120,14.754859924316406,0.010009288787841797,6795.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,121,14.754859924316406,0.008007287979125977,6688.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,122,14.754859924316406,0.009008407592773438,6592.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,123,14.754859924316406,0.007006406784057617,6528.0,17.48886489868164,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,124,14.700039863586426,0.013011693954467773,6821.0,17.382314682006836,146,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,125,14.638701438903809,0.011009931564331055,6829.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,126,14.638701438903809,0.018016338348388672,6681.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,127,14.638701438903809,0.019017457962036133,6766.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,128,14.638701438903809,0.013011693954467773,6835.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,129,14.638701438903809,0.010009050369262695,6917.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,130,14.638701438903809,0.010009527206420898,6975.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,131,14.638701438903809,0.008007287979125977,6840.0,17.261507034301758,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,132,14.617344856262207,0.009008169174194336,6823.0,17.21378517150879,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,133,14.617344856262207,0.009008169174194336,6974.0,17.21378517150879,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,134,14.617344856262207,0.008007287979125977,6924.0,17.21378517150879,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,135,14.617344856262207,0.00770115852355957,6867.0,17.21378517150879,144,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,136,14.594158172607422,0.009008169174194336,6925.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,137,14.594158172607422,0.007006168365478516,6910.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,138,14.594158172607422,0.008007287979125977,6947.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,139,14.594158172607422,0.007005929946899414,6931.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,140,14.594158172607422,0.008007526397705078,6878.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,141,14.594158172607422,0.011009931564331055,6821.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,142,14.594158172607422,0.009008169174194336,6736.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,143,14.594158172607422,0.008007049560546875,6801.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,144,14.594158172607422,0.008007049560546875,6789.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,145,14.594158172607422,0.008007049560546875,6904.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,146,14.594158172607422,0.009008407592773438,6781.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,147,14.594158172607422,0.009008169174194336,6718.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,148,14.594158172607422,0.010009050369262695,6826.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,149,14.594158172607422,0.009008169174194336,6740.0,17.182987213134766,142,1
SLIM+SIG2,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,150,14.594158172607422,0.010009050369262695,6755.0,17.182987213134766,142,1
SLIM+SIG1,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,0,20.227869033813477,0.009008169174194336,290.0,25.468412399291992,7,1
SLIM+SIG1,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,1,20.173316955566406,0.009009122848510742,507.0,25.40023422241211,18,1
SLIM+SIG1,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,2,19.560209274291992,0.010009288787841797,615.0,24.62565040588379,31,1
SLIM+SIG1,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,3,18.8825626373291,0.011009693145751953,733.0,23.749462127685547,29,1
SLIM+SIG1,8784d2d6-373c-11f0-bfd7-d8bbc101f87c,sustavianfeed,1115,4,18.427453994750977,0.010011911392211914,815.0,23.147031784057617,40,1
