StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,27,49.123802185058594,0.006005287170410156,86618345.0,49.560977935791016,787415,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,28,49.123802185058594,0.007317066192626953,144064579.0,49.560977935791016,787415,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,29,49.1237678527832,0.006005525588989258,226551519.0,49.56093978881836,787421,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,30,49.066314697265625,0.006005287170410156,312649513.0,49.5035514831543,787429,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,31,49.035587310791016,0.0070073604583740234,332192687.0,49.4727783203125,16946753,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,32,49.035587310791016,0.006005287170410156,527755857.0,49.4727783203125,16946753,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,33,49.035587310791016,0.007006168365478516,927465435.0,49.4727783203125,16946753,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,34,48.98555374145508,0.007006645202636719,1325037349.0,49.422950744628906,50628645,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,35,48.98555374145508,0.0069959163665771484,2348736261.0,49.422950744628906,50628645,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,36,48.85734939575195,0.006005287170410156,4362504817.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,37,48.85734939575195,0.005511760711669922,7722202353.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,38,48.85734939575195,0.0050051212310791016,11822933849.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,39,48.85734939575195,0.006005287170410156,18106856557.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,40,48.85734939575195,0.06456279754638672,27814527447.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,41,48.85734939575195,0.013012170791625977,47894586893.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,42,48.85734939575195,0.00951695442199707,90570755737.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,43,48.85734939575195,0.007005929946899414,163827908541.0,49.29447555541992,113831207,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,44,48.84423828125,0.009006977081298828,284970532651.0,49.28160095214844,5777670391,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,45,48.82548522949219,0.008006811141967773,476280375721.0,49.262542724609375,9754808345,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,46,48.82548522949219,0.00751185417175293,826043721425.0,49.262542724609375,9754808345,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,47,48.75978469848633,0.006005764007568359,1414704019483.0,49.196388244628906,24025752861,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,48,48.75978469848633,0.006005525588989258,2210684164623.0,49.196388244628906,24025752861,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,49,48.75978469848633,0.00600433349609375,3174459165225.0,49.196388244628906,24025752861,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,50,48.753021240234375,0.007006406784057617,4930283429233.0,49.19004440307617,73304111847,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,51,48.753021240234375,0.007006168365478516,8359458683119.0,49.19004440307617,73304111847,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,52,48.753021240234375,0.006005525588989258,14947228343557.0,49.19004440307617,73304111847,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,53,48.716407775878906,0.006005764007568359,26244321513825.0,49.15306091308594,561047499591,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,54,48.716407775878906,0.007006168365478516,41817111591945.0,49.15306091308594,561047499591,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,55,48.716407775878906,0.007006168365478516,64731463532157.0,49.15306091308594,561047499591,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,56,48.66199493408203,0.006005525588989258,107982699028539.0,49.09848403930664,3382772636419,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,57,48.66199493408203,0.007007122039794922,180451709427557.0,49.09848403930664,3382772636419,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,58,48.66199493408203,0.007005929946899414,312567147608697.0,49.09848403930664,3382772636419,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,59,48.65119934082031,0.006708860397338867,499726833048869.0,49.08857345581055,3382772636425,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,60,48.64982986450195,0.006005048751831055,927788070857571.0,49.0862922668457,12510152392557,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,61,48.64982986450195,0.006005048751831055,1505864348578311.0,49.0862922668457,12510152392557,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,62,48.6478271484375,0.006006717681884766,2346788617745545.0,49.084869384765625,71271308481857,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,63,48.602500915527344,0.011009931564331055,4104882676195693.0,49.0393180847168,91954293400131,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,64,48.602500915527344,0.008007049560546875,7619204715696179.0,49.0393180847168,91954293400131,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,65,48.552494049072266,0.009008407592773438,1.166333005622364e+16,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,66,48.552494049072266,0.008008241653442383,1.6744319184906984e+16,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,67,48.552494049072266,0.008512735366821289,2.9957274313712564e+16,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,68,48.552494049072266,0.007005929946899414,5.014875261115338e+16,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,69,48.552494049072266,0.006005048751831055,8.58449291907769e+16,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,70,48.552494049072266,0.006005287170410156,1.405068140663963e+17,48.98910903930664,234910477030569,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,71,48.458763122558594,0.007006168365478516,1.891991971650207e+17,48.89558792114258,5226419684479863,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,72,48.458763122558594,0.006006002426147461,2.7878384012033555e+17,48.89558792114258,5226419684479863,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,73,48.45793151855469,0.005004405975341797,4.550052299292955e+17,48.89476013183594,5226419684479869,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,74,48.38844299316406,0.006005287170410156,7.61654744895633e+17,48.824989318847656,15679259053439613,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,75,48.38844299316406,0.006005525588989258,1.187465039199834e+18,48.824989318847656,15679259053439613,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,76,48.36876678466797,0.006005287170410156,1.7970234327505344e+18,48.80567169189453,50619935748706421,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,77,48.306602478027344,0.00600433349609375,3.02301893139458e+18,48.74165344238281,45525905533048597,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,78,48.306602478027344,0.006005764007568359,4.430049560699482e+18,48.74165344238281,45525905533048597,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,79,48.306602478027344,0.006005048751831055,6.874188707998985e+18,48.74165344238281,45525905533048597,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,80,48.306602478027344,0.005004405975341797,1.3673947926472677e+19,48.74165344238281,45525905533048597,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,81,48.20805358886719,0.007006406784057617,2.1759774122564202e+19,48.642879486083984,45525905533048603,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,82,48.20805358886719,0.006005525588989258,3.437545054235469e+19,48.642879486083984,45525905533048603,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,83,48.20805358886719,0.007006168365478516,5.08497707486497e+19,48.642879486083984,45525905533048603,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,84,48.20761489868164,0.006005525588989258,7.440614222247885e+19,48.6424446105957,45525905533048617,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,85,48.20761489868164,0.0050048828125,1.2056546611146118e+20,48.6424446105957,45525905533048617,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,86,48.12180709838867,0.006005048751831055,1.5362224943236724e+20,48.55644226074219,45525905533048623,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,87,48.12180709838867,0.005316019058227539,2.2884259239386897e+20,48.55644226074219,45525905533048623,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,88,48.12180709838867,0.006005287170410156,3.364292542608406e+20,48.55644226074219,45525905533048623,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,89,48.12180709838867,0.006005525588989258,4.7608524286012005e+20,48.55644226074219,45525905533048623,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,90,48.11498260498047,0.006005287170410156,9.541150634076989e+20,48.54961395263672,14224631098995412695,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,91,48.11498260498047,0.007006406784057617,1.6868972341578773e+21,48.54961395263672,14224631098995412695,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,92,48.11498260498047,0.007006406784057617,2.941757908245827e+21,48.54961395263672,14224631098995412695,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,93,48.054264068603516,0.006004810333251953,4.986024264311853e+21,48.4887580871582,81910924922593342219,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,94,48.042667388916016,0.006005287170410156,7.148666409045707e+21,48.47713088989258,81910924922593342225,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,95,48.042667388916016,0.006005287170410156,1.0128976222342844e+22,48.47713088989258,81910924922593342225,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,96,48.042667388916016,0.0050048828125,1.76313025694816e+22,48.47713088989258,81910924922593342225,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,97,48.042667388916016,0.006005764007568359,2.9321259536849733e+22,48.47713088989258,81910924922593342225,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,98,47.982181549072266,0.007006645202636719,5.538910192619677e+22,48.4165153503418,1797176321483900996577,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,99,47.91490936279297,0.007006168365478516,8.760530584674505e+22,48.34909439086914,1308702663429700154417,1
StandardGSGP,907cd047-3749-11f0-84b8-d8bbc101f87c,sustavianfeed,1115,100,47.91490936279297,0.006509304046630859,1.654949610591656e+23,48.34909439086914,1308702663429700154417,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,0,49.34791564941406,0.002001047134399414,81.0,49.78557205200195,5,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,1,49.34791564941406,0.006409645080566406,441.0,49.78557205200195,5,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,2,49.34791564941406,0.006005764007568359,1043.0,49.78557205200195,5,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,3,49.34791564941406,0.006005048751831055,2075.0,49.78557205200195,5,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,4,49.34791564941406,0.007006645202636719,3947.0,49.78557205200195,5,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,5,49.344547271728516,0.006005287170410156,6717.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,6,49.344547271728516,0.006004810333251953,11897.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,7,49.344547271728516,0.006005287170410156,18255.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,8,49.344547271728516,0.0070073604583740234,31329.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,9,49.344547271728516,0.0070056915283203125,47705.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,10,49.344547271728516,0.01251673698425293,68635.0,49.782196044921875,61,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,11,49.3376350402832,0.011009931564331055,117015.0,49.7752685546875,67,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,12,49.30801010131836,0.010009527206420898,187067.0,49.74559020996094,67,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,13,49.234737396240234,0.007411003112792969,270567.0,49.672142028808594,1787,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,14,49.234737396240234,0.011010169982910156,443137.0,49.672142028808594,1787,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,15,49.234737396240234,0.0060045719146728516,625281.0,49.672142028808594,1787,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,16,49.234737396240234,0.006005287170410156,815199.0,49.672142028808594,1787,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,17,49.21067428588867,0.006005287170410156,954199.0,49.64802551269531,1793,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,18,49.21067428588867,0.006005287170410156,1606129.0,49.64802551269531,1793,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,19,49.21067428588867,0.006013154983520508,2237505.0,49.64802551269531,1793,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,20,49.10869598388672,0.005997657775878906,3323795.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,21,49.10869598388672,0.005004167556762695,5204345.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,22,49.10869598388672,0.006007671356201172,8883491.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,23,49.10869598388672,0.005997657775878906,14815785.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,24,49.10869598388672,0.0060062408447265625,21268437.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,25,49.10869598388672,0.006005525588989258,34576145.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,26,49.10869598388672,0.00719761848449707,57195075.0,49.545841217041016,28315,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,27,49.08903884887695,0.006223440170288086,98328381.0,49.52589416503906,1482655,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,28,49.08903884887695,0.006005287170410156,164899029.0,49.52589416503906,1482655,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,29,49.061649322509766,0.006005287170410156,279035985.0,49.49869155883789,6732139,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,30,49.061649322509766,0.005004405975341797,503987573.0,49.49869155883789,6732139,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,31,49.05315399169922,0.0050048828125,706958595.0,49.490211486816406,20847241,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,32,49.05315399169922,0.0050046443939208984,1225902871.0,49.490211486816406,20847241,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,33,49.05315399169922,0.007006645202636719,1897534559.0,49.490211486816406,20847241,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,34,49.000614166259766,0.006005048751831055,3344983165.0,49.437522888183594,74604853,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,35,49.000614166259766,0.007006406784057617,6383851495.0,49.437522888183594,74604853,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,36,49.000614166259766,0.007006168365478516,9524380271.0,49.437522888183594,74604853,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,37,49.000614166259766,0.006520271301269531,14056691233.0,49.437522888183594,74604853,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,38,48.976200103759766,0.006999015808105469,21954755527.0,49.413055419921875,560537931,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,39,48.8970947265625,0.006005287170410156,34634423427.0,49.33377456665039,1119694751,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,40,48.8970947265625,0.006005048751831055,50788487981.0,49.33377456665039,1119694751,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,41,48.857791900634766,0.006005525588989258,89453799185.0,49.29438781738281,1119694757,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,42,48.857791900634766,0.006005287170410156,143637215605.0,49.29438781738281,1119694757,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,43,48.82395935058594,0.006005525588989258,245305096929.0,49.26048278808594,1119694763,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,44,48.72337341308594,0.007007598876953125,384486055319.0,49.1596794128418,3359084297,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,45,48.72337341308594,0.007006168365478516,556980437381.0,49.1596794128418,3359084297,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,46,48.599483489990234,0.006005048751831055,865494170359.0,49.035526275634766,15036606401,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,47,48.599483489990234,0.006005048751831055,1401663215693.0,49.035526275634766,15036606401,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,48,48.599483489990234,0.006005287170410156,2275872766491.0,49.035526275634766,15036606401,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,49,48.599483489990234,0.006005287170410156,3637177197301.0,49.035526275634766,15036606401,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,50,48.56297302246094,0.006005525588989258,6151325982423.0,48.99893569946289,154369515933,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,51,48.56297302246094,0.005004167556762695,11180044233987.0,48.99893569946289,154369515933,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,52,48.56297302246094,0.005003929138183594,17427831760773.0,48.99893569946289,154369515933,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,53,48.56297302246094,0.006006717681884766,29614540240257.0,48.99893569946289,154369515933,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,54,48.56297302246094,0.0070056915283203125,48162404692781.0,48.99893569946289,154369515933,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,55,48.554080963134766,0.006005525588989258,85025594695709.0,48.990020751953125,1673524696739,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,56,48.52867889404297,0.006005764007568359,120366287354737.0,48.964569091796875,1921194062547,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,57,48.4792366027832,0.00651240348815918,200521823942097.0,48.91501998901367,6428214287635,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,58,48.4792366027832,0.007003068923950195,330570561309365.0,48.91501998901367,6428214287635,1
StandardGSGP,90fb637c-3749-11f0-b32a-d8bbc101f87c,sustavianfeed,1115,59,48.478397369384766,0.007006168365478516,513490598252451.0,48.9141731262207,6428214287649,1
